,庫房,料號,品名,數量,帳務日期,工作日,週,年,工作天數,休假天數,日期,計價
4251,DLI1,A04411285,全拋式採血器,1.0,2022-07-23,False,29,2022,5.0,2.0,202207.0,T-不計價
4252,DLI1,A04411285,全拋式採血器,2.0,2022-07-23,False,29,2022,5.0,2.0,202207.0,T-不計價
4253,DLI1,A04411285,全拋式採血器,1.0,2022-07-23,False,29,2022,5.0,2.0,202207.0,T-不計價
4254,DLI1,A04411285,全拋式採血器,1.0,2022-07-23,False,29,2022,5.0,2.0,202207.0,T-不計價
4255,DLI1,A04411285,全拋式採血器,2.0,2022-07-23,False,29,2022,5.0,2.0,202207.0,T-不計價
4256,DLI1,A04411285,全拋式採血器,1.0,2022-07-23,False,29,2022,5.0,2.0,202207.0,T-不計價
4257,DLI1,A04411285,全拋式採血器,1.0,2022-07-23,False,29,2022,5.0,2.0,202207.0,T-不計價
4258,DLI1,A04411285,全拋式採血器,1.0,2022-07-23,False,29,2022,5.0,2.0,202207.0,T-不計價
4259,DLI1,A04411285,全拋式採血器,1.0,2022-07-23,False,29,2022,5.0,2.0,202207.0,T-不計價
4260,DLI1,A04411285,全拋式採血器,1.0,2022-07-23,False,29,2022,5.0,2.0,202207.0,T-不計價
4261,DLI1,A04411285,全拋式採血器,1.0,2022-07-23,False,29,2022,5.0,2.0,202207.0,T-不計價
4262,DLI1,A04411285,全拋式採血器,1.0,2022-07-23,False,29,2022,5.0,2.0,202207.0,T-不計價
4263,DLI1,A04411285,全拋式採血器,2.0,2022-07-23,False,29,2022,5.0,2.0,202207.0,T-不計價
4264,DLI1,A04411285,全拋式採血器,1.0,2022-07-24,False,29,2022,5.0,2.0,202207.0,T-不計價
4265,DLI1,A04411285,全拋式採血器,1.0,2022-07-24,False,29,2022,5.0,2.0,202207.0,T-不計價
4266,DLI1,A04411285,全拋式採血器,1.0,2022-07-24,False,29,2022,5.0,2.0,202207.0,T-不計價
4267,DLI1,A04411285,全拋式採血器,1.0,2022-07-24,False,29,2022,5.0,2.0,202207.0,T-不計價
4268,DLI1,A04411285,全拋式採血器,1.0,2022-07-24,False,29,2022,5.0,2.0,202207.0,T-不計價
4269,DLI1,A04411285,全拋式採血器,1.0,2022-07-24,False,29,2022,5.0,2.0,202207.0,T-不計價
4270,DLI1,A04411285,全拋式採血器,1.0,2022-07-24,False,29,2022,5.0,2.0,202207.0,T-不計價
4271,DLI1,A04411285,全拋式採血器,1.0,2022-07-24,False,29,2022,5.0,2.0,202207.0,T-不計價
4272,DLI1,A04411285,全拋式採血器,1.0,2022-07-24,False,29,2022,5.0,2.0,202207.0,T-不計價
4273,DLI1,A04411285,全拋式採血器,1.0,2022-07-24,False,29,2022,5.0,2.0,202207.0,T-不計價
4274,DLI1,A04411285,全拋式採血器,1.0,2022-07-24,False,29,2022,5.0,2.0,202207.0,T-不計價
4275,DLI1,A04411285,全拋式採血器,1.0,2022-07-24,False,29,2022,5.0,2.0,202207.0,T-不計價
4276,DLI1,A04411285,全拋式採血器,1.0,2022-07-24,False,29,2022,5.0,2.0,202207.0,T-不計價
4277,DLI1,A04411285,全拋式採血器,1.0,2022-07-24,False,29,2022,5.0,2.0,202207.0,T-不計價
4278,DLI1,A04411285,全拋式採血器,1.0,2022-07-24,False,29,2022,5.0,2.0,202207.0,T-不計價
4279,DLI1,A04411285,全拋式採血器,1.0,2022-07-24,False,29,2022,5.0,2.0,202207.0,T-不計價
4280,DLI1,A04411285,全拋式採血器,1.0,2022-07-24,False,29,2022,5.0,2.0,202207.0,T-不計價
4281,DLI1,A04411285,全拋式採血器,2.0,2022-07-24,False,29,2022,5.0,2.0,202207.0,T-不計價
4282,DLI1,A04411285,全拋式採血器,1.0,2022-07-24,False,29,2022,5.0,2.0,202207.0,T-不計價
4283,DLI1,A04411285,全拋式採血器,1.0,2022-07-24,False,29,2022,5.0,2.0,202207.0,T-不計價
4284,DLI1,A04411285,全拋式採血器,1.0,2022-07-24,False,29,2022,5.0,2.0,202207.0,T-不計價
4285,DLI1,A04411285,全拋式採血器,2.0,2022-07-24,False,29,2022,5.0,2.0,202207.0,T-不計價
4286,DLI1,A04411285,全拋式採血器,2.0,2022-07-24,False,29,2022,5.0,2.0,202207.0,T-不計價
4287,DLI1,A04411285,全拋式採血器,1.0,2022-07-24,False,29,2022,5.0,2.0,202207.0,T-不計價
4288,DLI1,A04411285,全拋式採血器,1.0,2022-07-25,True,30,2022,5.0,2.0,202207.0,T-不計價
4289,DLI1,A04411285,全拋式採血器,1.0,2022-07-25,True,30,2022,5.0,2.0,202207.0,T-不計價
4290,DLI1,A04411285,全拋式採血器,1.0,2022-07-25,True,30,2022,5.0,2.0,202207.0,T-不計價
4291,DLI1,A04411285,全拋式採血器,1.0,2022-07-25,True,30,2022,5.0,2.0,202207.0,T-不計價
4292,DLI1,A04411285,全拋式採血器,1.0,2022-07-25,True,30,2022,5.0,2.0,202207.0,T-不計價
4293,DLI1,A04411285,全拋式採血器,1.0,2022-07-25,True,30,2022,5.0,2.0,202207.0,T-不計價
4294,DLI1,A04411285,全拋式採血器,1.0,2022-07-25,True,30,2022,5.0,2.0,202207.0,T-不計價
4295,DLI1,A04411285,全拋式採血器,1.0,2022-07-25,True,30,2022,5.0,2.0,202207.0,T-不計價
4296,DLI1,A04411285,全拋式採血器,1.0,2022-07-25,True,30,2022,5.0,2.0,202207.0,T-不計價
4297,DLI1,A04411285,全拋式採血器,1.0,2022-07-25,True,30,2022,5.0,2.0,202207.0,T-不計價
4298,DLI1,A04411285,全拋式採血器,1.0,2022-07-25,True,30,2022,5.0,2.0,202207.0,T-不計價
4299,DLI1,A04411285,全拋式採血器,1.0,2022-07-25,True,30,2022,5.0,2.0,202207.0,T-不計價
4300,DLI1,A04411285,全拋式採血器,1.0,2022-07-25,True,30,2022,5.0,2.0,202207.0,T-不計價
4301,DLI1,A04411285,全拋式採血器,1.0,2022-07-25,True,30,2022,5.0,2.0,202207.0,T-不計價
4302,DLI1,A04411285,全拋式採血器,1.0,2022-07-25,True,30,2022,5.0,2.0,202207.0,T-不計價
4303,DLI1,A04411285,全拋式採血器,2.0,2022-07-25,True,30,2022,5.0,2.0,202207.0,T-不計價
4304,DLI1,A04411285,全拋式採血器,2.0,2022-07-25,True,30,2022,5.0,2.0,202207.0,T-不計價
4305,DLI1,A04411285,全拋式採血器,1.0,2022-07-26,True,30,2022,5.0,2.0,202207.0,T-不計價
4306,DLI1,A04411285,全拋式採血器,1.0,2022-07-26,True,30,2022,5.0,2.0,202207.0,T-不計價
4307,DLI1,A04411285,全拋式採血器,1.0,2022-07-26,True,30,2022,5.0,2.0,202207.0,T-不計價
4308,DLI1,A04411285,全拋式採血器,2.0,2022-07-26,True,30,2022,5.0,2.0,202207.0,T-不計價
4309,DLI1,A04411285,全拋式採血器,1.0,2022-07-26,True,30,2022,5.0,2.0,202207.0,T-不計價
4310,DLI1,A04411285,全拋式採血器,1.0,2022-07-26,True,30,2022,5.0,2.0,202207.0,T-不計價
4311,DLI1,A04411285,全拋式採血器,1.0,2022-07-26,True,30,2022,5.0,2.0,202207.0,T-不計價
4312,DLI1,A04411285,全拋式採血器,1.0,2022-07-26,True,30,2022,5.0,2.0,202207.0,T-不計價
4313,DLI1,A04411285,全拋式採血器,1.0,2022-07-26,True,30,2022,5.0,2.0,202207.0,T-不計價
4314,DLI1,A04411285,全拋式採血器,1.0,2022-07-26,True,30,2022,5.0,2.0,202207.0,T-不計價
4315,DLI1,A04411285,全拋式採血器,1.0,2022-07-26,True,30,2022,5.0,2.0,202207.0,T-不計價
4316,DLI1,A04411285,全拋式採血器,1.0,2022-07-26,True,30,2022,5.0,2.0,202207.0,T-不計價
4317,DLI1,A04411285,全拋式採血器,1.0,2022-07-26,True,30,2022,5.0,2.0,202207.0,T-不計價
4318,DLI1,A04411285,全拋式採血器,1.0,2022-07-26,True,30,2022,5.0,2.0,202207.0,T-不計價
4319,DLI1,A04411285,全拋式採血器,1.0,2022-07-26,True,30,2022,5.0,2.0,202207.0,T-不計價
4320,DLI1,A04411285,全拋式採血器,1.0,2022-07-26,True,30,2022,5.0,2.0,202207.0,T-不計價
4321,DLI1,A04411285,全拋式採血器,1.0,2022-07-26,True,30,2022,5.0,2.0,202207.0,T-不計價
4322,DLI1,A04411285,全拋式採血器,1.0,2022-07-26,True,30,2022,5.0,2.0,202207.0,T-不計價
4323,DLI1,A04411285,全拋式採血器,1.0,2022-07-26,True,30,2022,5.0,2.0,202207.0,T-不計價
4324,DLI1,A04411285,全拋式採血器,1.0,2022-07-26,True,30,2022,5.0,2.0,202207.0,T-不計價
4325,DLI1,A04411285,全拋式採血器,1.0,2022-07-26,True,30,2022,5.0,2.0,202207.0,T-不計價
4326,DLI1,A04411285,全拋式採血器,2.0,2022-07-26,True,30,2022,5.0,2.0,202207.0,T-不計價
4327,DLI1,A04411285,全拋式採血器,1.0,2022-07-27,True,30,2022,5.0,2.0,202207.0,T-不計價
4328,DLI1,A04411285,全拋式採血器,1.0,2022-07-27,True,30,2022,5.0,2.0,202207.0,T-不計價
4329,DLI1,A04411285,全拋式採血器,1.0,2022-07-27,True,30,2022,5.0,2.0,202207.0,T-不計價
4330,DLI1,A04411285,全拋式採血器,1.0,2022-07-27,True,30,2022,5.0,2.0,202207.0,T-不計價
4331,DLI1,A04411285,全拋式採血器,1.0,2022-07-27,True,30,2022,5.0,2.0,202207.0,T-不計價
4332,DLI1,A04411285,全拋式採血器,1.0,2022-07-27,True,30,2022,5.0,2.0,202207.0,T-不計價
4333,DLI1,A04411285,全拋式採血器,1.0,2022-07-27,True,30,2022,5.0,2.0,202207.0,T-不計價
4334,DLI1,A04411285,全拋式採血器,2.0,2022-07-27,True,30,2022,5.0,2.0,202207.0,T-不計價
4335,DLI1,A04411285,全拋式採血器,1.0,2022-07-27,True,30,2022,5.0,2.0,202207.0,T-不計價
4336,DLI1,A04411285,全拋式採血器,1.0,2022-07-27,True,30,2022,5.0,2.0,202207.0,T-不計價
4337,DLI1,A04411285,全拋式採血器,1.0,2022-07-27,True,30,2022,5.0,2.0,202207.0,T-不計價
4338,DLI1,A04411285,全拋式採血器,1.0,2022-07-27,True,30,2022,5.0,2.0,202207.0,T-不計價
4339,DLI1,A04411285,全拋式採血器,1.0,2022-07-27,True,30,2022,5.0,2.0,202207.0,T-不計價
4340,DLI1,A04411285,全拋式採血器,1.0,2022-07-27,True,30,2022,5.0,2.0,202207.0,T-不計價
4341,DLI1,A04411285,全拋式採血器,1.0,2022-07-27,True,30,2022,5.0,2.0,202207.0,T-不計價
4342,DLI1,A04411285,全拋式採血器,1.0,2022-07-27,True,30,2022,5.0,2.0,202207.0,T-不計價
4343,DLI1,A04411285,全拋式採血器,2.0,2022-07-27,True,30,2022,5.0,2.0,202207.0,T-不計價
4344,DLI1,A04411285,全拋式採血器,1.0,2022-07-27,True,30,2022,5.0,2.0,202207.0,T-不計價
4345,DLI1,A04411285,全拋式採血器,1.0,2022-07-27,True,30,2022,5.0,2.0,202207.0,T-不計價
4346,DLI1,A04411285,全拋式採血器,1.0,2022-07-28,True,30,2022,5.0,2.0,202207.0,T-不計價
4347,DLI1,A04411285,全拋式採血器,3.0,2022-07-28,True,30,2022,5.0,2.0,202207.0,T-不計價
4348,DLI1,A04411285,全拋式採血器,1.0,2022-07-28,True,30,2022,5.0,2.0,202207.0,T-不計價
4349,DLI1,A04411285,全拋式採血器,1.0,2022-07-28,True,30,2022,5.0,2.0,202207.0,T-不計價
4350,DLI1,A04411285,全拋式採血器,1.0,2022-07-28,True,30,2022,5.0,2.0,202207.0,T-不計價
4351,DLI1,A04411285,全拋式採血器,1.0,2022-07-28,True,30,2022,5.0,2.0,202207.0,T-不計價
4352,DLI1,A04411285,全拋式採血器,1.0,2022-07-28,True,30,2022,5.0,2.0,202207.0,T-不計價
4353,DLI1,A04411285,全拋式採血器,1.0,2022-07-28,True,30,2022,5.0,2.0,202207.0,T-不計價
4354,DLI1,A04411285,全拋式採血器,1.0,2022-07-28,True,30,2022,5.0,2.0,202207.0,T-不計價
4355,DLI1,A04411285,全拋式採血器,1.0,2022-07-28,True,30,2022,5.0,2.0,202207.0,T-不計價
4356,DLI1,A04411285,全拋式採血器,1.0,2022-07-28,True,30,2022,5.0,2.0,202207.0,T-不計價
4357,DLI1,A04411285,全拋式採血器,1.0,2022-07-28,True,30,2022,5.0,2.0,202207.0,T-不計價
4358,DLI1,A04411285,全拋式採血器,1.0,2022-07-28,True,30,2022,5.0,2.0,202207.0,T-不計價
4359,DLI1,A04411285,全拋式採血器,1.0,2022-07-28,True,30,2022,5.0,2.0,202207.0,T-不計價
4360,DLI1,A04411285,全拋式採血器,1.0,2022-07-29,True,30,2022,5.0,2.0,202207.0,T-不計價
4361,DLI1,A04411285,全拋式採血器,1.0,2022-07-29,True,30,2022,5.0,2.0,202207.0,T-不計價
4362,DLI1,A04411285,全拋式採血器,1.0,2022-07-29,True,30,2022,5.0,2.0,202207.0,T-不計價
4363,DLI1,A04411285,全拋式採血器,1.0,2022-07-29,True,30,2022,5.0,2.0,202207.0,T-不計價
4364,DLI1,A04411285,全拋式採血器,1.0,2022-07-29,True,30,2022,5.0,2.0,202207.0,T-不計價
4365,DLI1,A04411285,全拋式採血器,1.0,2022-07-29,True,30,2022,5.0,2.0,202207.0,T-不計價
4366,DLI1,A04411285,全拋式採血器,1.0,2022-07-29,True,30,2022,5.0,2.0,202207.0,T-不計價
4367,DLI1,A04411285,全拋式採血器,1.0,2022-07-29,True,30,2022,5.0,2.0,202207.0,T-不計價
4368,DLI1,A04411285,全拋式採血器,1.0,2022-07-29,True,30,2022,5.0,2.0,202207.0,T-不計價
4369,DLI1,A04411285,全拋式採血器,1.0,2022-07-29,True,30,2022,5.0,2.0,202207.0,T-不計價
4370,DLI1,A04411285,全拋式採血器,1.0,2022-07-29,True,30,2022,5.0,2.0,202207.0,T-不計價
4371,DLI1,A04411285,全拋式採血器,1.0,2022-07-29,True,30,2022,5.0,2.0,202207.0,T-不計價
4372,DLI1,A04411285,全拋式採血器,1.0,2022-07-29,True,30,2022,5.0,2.0,202207.0,T-不計價
4373,DLI1,A04411285,全拋式採血器,2.0,2022-07-29,True,30,2022,5.0,2.0,202207.0,T-不計價
4374,DLI1,A04411285,全拋式採血器,1.0,2022-07-30,False,30,2022,5.0,2.0,202207.0,T-不計價
4375,DLI1,A04411285,全拋式採血器,1.0,2022-07-30,False,30,2022,5.0,2.0,202207.0,T-不計價
4376,DLI1,A04411285,全拋式採血器,1.0,2022-07-30,False,30,2022,5.0,2.0,202207.0,T-不計價
4377,DLI1,A04411285,全拋式採血器,1.0,2022-07-30,False,30,2022,5.0,2.0,202207.0,T-不計價
4378,DLI1,A04411285,全拋式採血器,1.0,2022-07-30,False,30,2022,5.0,2.0,202207.0,T-不計價
4379,DLI1,A04411285,全拋式採血器,1.0,2022-07-30,False,30,2022,5.0,2.0,202207.0,T-不計價
4380,DLI1,A04411285,全拋式採血器,1.0,2022-07-30,False,30,2022,5.0,2.0,202207.0,T-不計價
4381,DLI1,A04411285,全拋式採血器,1.0,2022-07-30,False,30,2022,5.0,2.0,202207.0,T-不計價
4382,DLI1,A04411285,全拋式採血器,2.0,2022-07-30,False,30,2022,5.0,2.0,202207.0,T-不計價
4383,DLI1,A04411285,全拋式採血器,1.0,2022-07-30,False,30,2022,5.0,2.0,202207.0,T-不計價
4384,DLI1,A04411285,全拋式採血器,1.0,2022-07-30,False,30,2022,5.0,2.0,202207.0,T-不計價
4385,DLI1,A04411285,全拋式採血器,1.0,2022-07-30,False,30,2022,5.0,2.0,202207.0,T-不計價
4386,DLI1,A04411285,全拋式採血器,1.0,2022-07-30,False,30,2022,5.0,2.0,202207.0,T-不計價
4387,DLI1,A04411285,全拋式採血器,1.0,2022-07-30,False,30,2022,5.0,2.0,202207.0,T-不計價
4388,DLI1,A04411285,全拋式採血器,1.0,2022-07-30,False,30,2022,5.0,2.0,202207.0,T-不計價
4389,DLI1,A04411285,全拋式採血器,1.0,2022-07-31,False,30,2022,5.0,2.0,202207.0,T-不計價
4390,DLI1,A04411285,全拋式採血器,1.0,2022-07-31,False,30,2022,5.0,2.0,202207.0,T-不計價
4391,DLI1,A04411285,全拋式採血器,1.0,2022-07-31,False,30,2022,5.0,2.0,202207.0,T-不計價
4392,DLI1,A04411285,全拋式採血器,1.0,2022-07-31,False,30,2022,5.0,2.0,202207.0,T-不計價
4393,DLI1,A04411285,全拋式採血器,2.0,2022-07-31,False,30,2022,5.0,2.0,202207.0,T-不計價
4394,DLI1,A04411285,全拋式採血器,1.0,2022-07-31,False,30,2022,5.0,2.0,202207.0,T-不計價
4395,DLI1,A04411285,全拋式採血器,1.0,2022-07-31,False,30,2022,5.0,2.0,202207.0,T-不計價
4396,DLI1,A04411285,全拋式採血器,1.0,2022-07-31,False,30,2022,5.0,2.0,202207.0,T-不計價
4397,DLI1,A04411285,全拋式採血器,1.0,2022-07-31,False,30,2022,5.0,2.0,202207.0,T-不計價
4398,DLI1,A04411285,全拋式採血器,1.0,2022-07-31,False,30,2022,5.0,2.0,202207.0,T-不計價
4399,DLI1,A04411285,全拋式採血器,1.0,2022-07-31,False,30,2022,5.0,2.0,202207.0,T-不計價
4400,DLI1,A04411285,全拋式採血器,1.0,2022-07-31,False,30,2022,5.0,2.0,202207.0,T-不計價
4401,DLI1,A04411285,全拋式採血器,1.0,2022-07-31,False,30,2022,5.0,2.0,202207.0,T-不計價
4402,DLI1,A04411285,全拋式採血器,1.0,2022-07-31,False,30,2022,5.0,2.0,202207.0,T-不計價
4403,DLI1,A04411285,全拋式採血器,1.0,2022-07-31,False,30,2022,5.0,2.0,202207.0,T-不計價
4404,DLI1,A04411285,全拋式採血器,1.0,2022-08-01,True,31,2022,5.0,2.0,202208.0,T-不計價
4405,DLI1,A04411285,全拋式採血器,1.0,2022-08-01,True,31,2022,5.0,2.0,202208.0,T-不計價
4406,DLI1,A04411285,全拋式採血器,1.0,2022-08-01,True,31,2022,5.0,2.0,202208.0,T-不計價
4407,DLI1,A04411285,全拋式採血器,1.0,2022-08-01,True,31,2022,5.0,2.0,202208.0,T-不計價
4408,DLI1,A04411285,全拋式採血器,1.0,2022-08-01,True,31,2022,5.0,2.0,202208.0,T-不計價
4409,DLI1,A04411285,全拋式採血器,1.0,2022-08-01,True,31,2022,5.0,2.0,202208.0,T-不計價
4410,DLI1,A04411285,全拋式採血器,1.0,2022-08-01,True,31,2022,5.0,2.0,202208.0,T-不計價
4411,DLI1,A04411285,全拋式採血器,1.0,2022-08-01,True,31,2022,5.0,2.0,202208.0,T-不計價
4412,DLI1,A04411285,全拋式採血器,1.0,2022-08-01,True,31,2022,5.0,2.0,202208.0,T-不計價
4413,DLI1,A04411285,全拋式採血器,1.0,2022-08-01,True,31,2022,5.0,2.0,202208.0,T-不計價
4414,DLI1,A04411285,全拋式採血器,1.0,2022-08-01,True,31,2022,5.0,2.0,202208.0,T-不計價
4415,DLI1,A04411285,全拋式採血器,2.0,2022-08-01,True,31,2022,5.0,2.0,202208.0,T-不計價
4416,DLI1,A04411285,全拋式採血器,1.0,2022-08-01,True,31,2022,5.0,2.0,202208.0,T-不計價
4417,DLI1,A04411285,全拋式採血器,1.0,2022-08-01,True,31,2022,5.0,2.0,202208.0,T-不計價
4418,DLI1,A04411285,全拋式採血器,2.0,2022-08-01,True,31,2022,5.0,2.0,202208.0,T-不計價
4419,DLI1,A04411285,全拋式採血器,1.0,2022-08-01,True,31,2022,5.0,2.0,202208.0,T-不計價
4420,DLI1,A04411285,全拋式採血器,1.0,2022-08-01,True,31,2022,5.0,2.0,202208.0,T-不計價
4421,DLI1,A04411285,全拋式採血器,1.0,2022-08-01,True,31,2022,5.0,2.0,202208.0,T-不計價
4422,DLI1,A04411285,全拋式採血器,1.0,2022-08-01,True,31,2022,5.0,2.0,202208.0,T-不計價
4423,DLI1,A04411285,全拋式採血器,1.0,2022-08-02,True,31,2022,5.0,2.0,202208.0,T-不計價
4424,DLI1,A04411285,全拋式採血器,1.0,2022-08-02,True,31,2022,5.0,2.0,202208.0,T-不計價
4425,DLI1,A04411285,全拋式採血器,1.0,2022-08-02,True,31,2022,5.0,2.0,202208.0,T-不計價
4426,DLI1,A04411285,全拋式採血器,1.0,2022-08-02,True,31,2022,5.0,2.0,202208.0,T-不計價
4427,DLI1,A04411285,全拋式採血器,1.0,2022-08-02,True,31,2022,5.0,2.0,202208.0,T-不計價
4428,DLI1,A04411285,全拋式採血器,1.0,2022-08-02,True,31,2022,5.0,2.0,202208.0,T-不計價
4429,DLI1,A04411285,全拋式採血器,1.0,2022-08-02,True,31,2022,5.0,2.0,202208.0,T-不計價
4430,DLI1,A04411285,全拋式採血器,1.0,2022-08-02,True,31,2022,5.0,2.0,202208.0,T-不計價
4431,DLI1,A04411285,全拋式採血器,1.0,2022-08-02,True,31,2022,5.0,2.0,202208.0,T-不計價
4432,DLI1,A04411285,全拋式採血器,1.0,2022-08-02,True,31,2022,5.0,2.0,202208.0,T-不計價
4433,DLI1,A04411285,全拋式採血器,1.0,2022-08-02,True,31,2022,5.0,2.0,202208.0,T-不計價
4434,DLI1,A04411285,全拋式採血器,2.0,2022-08-02,True,31,2022,5.0,2.0,202208.0,T-不計價
4435,DLI1,A04411285,全拋式採血器,1.0,2022-08-02,True,31,2022,5.0,2.0,202208.0,T-不計價
4436,DLI1,A04411285,全拋式採血器,1.0,2022-08-02,True,31,2022,5.0,2.0,202208.0,T-不計價
4437,DLI1,A04411285,全拋式採血器,1.0,2022-08-02,True,31,2022,5.0,2.0,202208.0,T-不計價
4438,DLI1,A04411285,全拋式採血器,1.0,2022-08-02,True,31,2022,5.0,2.0,202208.0,T-不計價
4439,DLI1,A04411285,全拋式採血器,1.0,2022-08-02,True,31,2022,5.0,2.0,202208.0,T-不計價
4440,DLI1,A04411285,全拋式採血器,1.0,2022-08-02,True,31,2022,5.0,2.0,202208.0,T-不計價
4441,DLI1,A04411285,全拋式採血器,1.0,2022-08-02,True,31,2022,5.0,2.0,202208.0,T-不計價
4442,DLI1,A04411285,全拋式採血器,1.0,2022-08-02,True,31,2022,5.0,2.0,202208.0,T-不計價
4443,DLI1,A04411285,全拋式採血器,2.0,2022-08-02,True,31,2022,5.0,2.0,202208.0,T-不計價
4444,DLI1,A04411285,全拋式採血器,1.0,2022-08-02,True,31,2022,5.0,2.0,202208.0,T-不計價
4445,DLI1,A04411285,全拋式採血器,1.0,2022-08-02,True,31,2022,5.0,2.0,202208.0,T-不計價
4446,DLI1,A04411285,全拋式採血器,1.0,2022-08-03,True,31,2022,5.0,2.0,202208.0,T-不計價
4447,DLI1,A04411285,全拋式採血器,1.0,2022-08-03,True,31,2022,5.0,2.0,202208.0,T-不計價
4448,DLI1,A04411285,全拋式採血器,1.0,2022-08-03,True,31,2022,5.0,2.0,202208.0,T-不計價
4449,DLI1,A04411285,全拋式採血器,1.0,2022-08-03,True,31,2022,5.0,2.0,202208.0,T-不計價
4450,DLI1,A04411285,全拋式採血器,1.0,2022-08-03,True,31,2022,5.0,2.0,202208.0,T-不計價
4451,DLI1,A04411285,全拋式採血器,1.0,2022-08-03,True,31,2022,5.0,2.0,202208.0,T-不計價
4452,DLI1,A04411285,全拋式採血器,1.0,2022-08-03,True,31,2022,5.0,2.0,202208.0,T-不計價
4453,DLI1,A04411285,全拋式採血器,1.0,2022-08-03,True,31,2022,5.0,2.0,202208.0,T-不計價
4454,DLI1,A04411285,全拋式採血器,1.0,2022-08-03,True,31,2022,5.0,2.0,202208.0,T-不計價
4455,DLI1,A04411285,全拋式採血器,1.0,2022-08-03,True,31,2022,5.0,2.0,202208.0,T-不計價
4456,DLI1,A04411285,全拋式採血器,1.0,2022-08-03,True,31,2022,5.0,2.0,202208.0,T-不計價
4457,DLI1,A04411285,全拋式採血器,1.0,2022-08-03,True,31,2022,5.0,2.0,202208.0,T-不計價
4458,DLI1,A04411285,全拋式採血器,1.0,2022-08-03,True,31,2022,5.0,2.0,202208.0,T-不計價
4459,DLI1,A04411285,全拋式採血器,1.0,2022-08-03,True,31,2022,5.0,2.0,202208.0,T-不計價
4460,DLI1,A04411285,全拋式採血器,1.0,2022-08-03,True,31,2022,5.0,2.0,202208.0,T-不計價
4461,DLI1,A04411285,全拋式採血器,2.0,2022-08-03,True,31,2022,5.0,2.0,202208.0,T-不計價
4462,DLI1,A04411285,全拋式採血器,1.0,2022-08-03,True,31,2022,5.0,2.0,202208.0,T-不計價
4463,DLI1,A04411285,全拋式採血器,1.0,2022-08-03,True,31,2022,5.0,2.0,202208.0,T-不計價
4464,DLI1,A04411285,全拋式採血器,1.0,2022-08-04,True,31,2022,5.0,2.0,202208.0,T-不計價
4465,DLI1,A04411285,全拋式採血器,1.0,2022-08-04,True,31,2022,5.0,2.0,202208.0,T-不計價
4466,DLI1,A04411285,全拋式採血器,1.0,2022-08-04,True,31,2022,5.0,2.0,202208.0,T-不計價
4467,DLI1,A04411285,全拋式採血器,1.0,2022-08-04,True,31,2022,5.0,2.0,202208.0,T-不計價
4468,DLI1,A04411285,全拋式採血器,1.0,2022-08-04,True,31,2022,5.0,2.0,202208.0,T-不計價
4469,DLI1,A04411285,全拋式採血器,1.0,2022-08-04,True,31,2022,5.0,2.0,202208.0,T-不計價
4470,DLI1,A04411285,全拋式採血器,1.0,2022-08-04,True,31,2022,5.0,2.0,202208.0,T-不計價
4471,DLI1,A04411285,全拋式採血器,1.0,2022-08-04,True,31,2022,5.0,2.0,202208.0,T-不計價
4472,DLI1,A04411285,全拋式採血器,1.0,2022-08-04,True,31,2022,5.0,2.0,202208.0,T-不計價
4473,DLI1,A04411285,全拋式採血器,1.0,2022-08-04,True,31,2022,5.0,2.0,202208.0,T-不計價
4474,DLI1,A04411285,全拋式採血器,1.0,2022-08-04,True,31,2022,5.0,2.0,202208.0,T-不計價
4475,DLI1,A04411285,全拋式採血器,4.0,2022-08-05,True,31,2022,5.0,2.0,202208.0,T-不計價
4476,DLI1,A04411285,全拋式採血器,1.0,2022-08-05,True,31,2022,5.0,2.0,202208.0,T-不計價
4477,DLI1,A04411285,全拋式採血器,1.0,2022-08-05,True,31,2022,5.0,2.0,202208.0,T-不計價
4478,DLI1,A04411285,全拋式採血器,1.0,2022-08-05,True,31,2022,5.0,2.0,202208.0,T-不計價
