,庫房,料號,品名,數量,帳務日期,週,工作日,年,工作天數,休假天數
1834,DLN5,A00120059,5cc塑膠注射空針,1.0,2022/9/25,38,False,2022,5.0,2.0
1835,DLN5,A00120059,5cc塑膠注射空針,1.0,2022/9/25,38,False,2022,5.0,2.0
1836,DLN5,A00120059,5cc塑膠注射空針,1.0,2022/9/25,38,False,2022,5.0,2.0
1837,DLN5,A00120059,5cc塑膠注射空針,2.0,2022/9/25,38,False,2022,5.0,2.0
1838,DLN5,A00120059,5cc塑膠注射空針,2.0,2022/9/25,38,False,2022,5.0,2.0
1839,DLN5,A00120059,5cc塑膠注射空針,1.0,2022/9/25,38,False,2022,5.0,2.0
1840,DLN5,A00120059,5cc塑膠注射空針,2.0,2022/9/25,38,False,2022,5.0,2.0
1841,DLN5,A00120059,5cc塑膠注射空針,2.0,2022/9/25,38,False,2022,5.0,2.0
1842,DLN5,A00120059,5cc塑膠注射空針,3.0,2022/9/25,38,False,2022,5.0,2.0
1843,DLN5,A00120059,5cc塑膠注射空針,1.0,2022/9/25,38,False,2022,5.0,2.0
1844,DLN5,A00120059,5cc塑膠注射空針,2.0,2022/9/25,38,False,2022,5.0,2.0
1845,DLN5,A00120059,5cc塑膠注射空針,1.0,2022/9/25,38,False,2022,5.0,2.0
1846,DLN5,A00120059,5cc塑膠注射空針,1.0,2022/9/25,38,False,2022,5.0,2.0
1847,DLN5,A00120059,5cc塑膠注射空針,1.0,2022/10/1,39,False,2022,5.0,2.0
1848,DLN5,A00120059,5cc塑膠注射空針,1.0,2022/10/1,39,False,2022,5.0,2.0
1849,DLN5,A00120059,5cc塑膠注射空針,1.0,2022/10/1,39,False,2022,5.0,2.0
1850,DLN5,A00120059,5cc塑膠注射空針,1.0,2022/10/1,39,False,2022,5.0,2.0
1851,DLN5,A00120059,5cc塑膠注射空針,3.0,2022/10/1,39,False,2022,5.0,2.0
1852,DLN5,A00120059,5cc塑膠注射空針,3.0,2022/10/1,39,False,2022,5.0,2.0
1853,DLN5,A00120059,5cc塑膠注射空針,1.0,2022/10/1,39,False,2022,5.0,2.0
1854,DLN5,A00120059,5cc塑膠注射空針,2.0,2022/10/1,39,False,2022,5.0,2.0
1855,DLN5,A00120059,5cc塑膠注射空針,6.0,2022/10/1,39,False,2022,5.0,2.0
1856,DLN5,A00120059,5cc塑膠注射空針,3.0,2022/10/1,39,False,2022,5.0,2.0
1857,DLN5,A00120059,5cc塑膠注射空針,2.0,2022/10/2,39,False,2022,5.0,2.0
1858,DLN5,A00120059,5cc塑膠注射空針,1.0,2022/10/2,39,False,2022,5.0,2.0
1859,DLN5,A00120059,5cc塑膠注射空針,5.0,2022/10/2,39,False,2022,5.0,2.0
1860,DLN5,A00120059,5cc塑膠注射空針,1.0,2022/10/2,39,False,2022,5.0,2.0
1861,DLN5,A00120059,5cc塑膠注射空針,2.0,2022/10/2,39,False,2022,5.0,2.0
1862,DLN5,A00120059,5cc塑膠注射空針,1.0,2022/10/2,39,False,2022,5.0,2.0
1863,DLN5,A00120059,5cc塑膠注射空針,1.0,2022/10/2,39,False,2022,5.0,2.0
1864,DLN5,A00120059,5cc塑膠注射空針,1.0,2022/10/2,39,False,2022,5.0,2.0
1865,DLN5,A00120059,5cc塑膠注射空針,2.0,2022/10/2,39,False,2022,5.0,2.0
1866,DLN5,A00120059,5cc塑膠注射空針,1.0,2022/10/2,39,False,2022,5.0,2.0
1867,DLN5,A00120059,5cc塑膠注射空針,1.0,2022/10/2,39,False,2022,5.0,2.0
1868,DLN5,A00120059,5cc塑膠注射空針,1.0,2022/10/2,39,False,2022,5.0,2.0
1869,DLN5,A00120059,5cc塑膠注射空針,1.0,2022/10/2,39,False,2022,5.0,2.0
1870,DLN5,A00120059,5cc塑膠注射空針,1.0,2022/10/2,39,False,2022,5.0,2.0
1871,DLN5,A00120059,5cc塑膠注射空針,1.0,2022/9/26,39,True,2022,5.0,2.0
1872,DLN5,A00120059,5cc塑膠注射空針,1.0,2022/9/26,39,True,2022,5.0,2.0
1873,DLN5,A00120059,5cc塑膠注射空針,2.0,2022/9/26,39,True,2022,5.0,2.0
1874,DLN5,A00120059,5cc塑膠注射空針,2.0,2022/9/26,39,True,2022,5.0,2.0
1875,DLN5,A00120059,5cc塑膠注射空針,2.0,2022/9/26,39,True,2022,5.0,2.0
1876,DLN5,A00120059,5cc塑膠注射空針,1.0,2022/9/26,39,True,2022,5.0,2.0
1877,DLN5,A00120059,5cc塑膠注射空針,1.0,2022/9/26,39,True,2022,5.0,2.0
1878,DLN5,A00120059,5cc塑膠注射空針,2.0,2022/9/26,39,True,2022,5.0,2.0
1879,DLN5,A00120059,5cc塑膠注射空針,2.0,2022/9/26,39,True,2022,5.0,2.0
1880,DLN5,A00120059,5cc塑膠注射空針,1.0,2022/9/26,39,True,2022,5.0,2.0
1881,DLN5,A00120059,5cc塑膠注射空針,1.0,2022/9/26,39,True,2022,5.0,2.0
1882,DLN5,A00120059,5cc塑膠注射空針,2.0,2022/9/26,39,True,2022,5.0,2.0
1883,DLN5,A00120059,5cc塑膠注射空針,1.0,2022/9/26,39,True,2022,5.0,2.0
1884,DLN5,A00120059,5cc塑膠注射空針,4.0,2022/9/27,39,True,2022,5.0,2.0
1885,DLN5,A00120059,5cc塑膠注射空針,1.0,2022/9/27,39,True,2022,5.0,2.0
1886,DLN5,A00120059,5cc塑膠注射空針,2.0,2022/9/27,39,True,2022,5.0,2.0
1887,DLN5,A00120059,5cc塑膠注射空針,1.0,2022/9/27,39,True,2022,5.0,2.0
1888,DLN5,A00120059,5cc塑膠注射空針,1.0,2022/9/27,39,True,2022,5.0,2.0
1889,DLN5,A00120059,5cc塑膠注射空針,3.0,2022/9/27,39,True,2022,5.0,2.0
1890,DLN5,A00120059,5cc塑膠注射空針,2.0,2022/9/27,39,True,2022,5.0,2.0
1891,DLN5,A00120059,5cc塑膠注射空針,1.0,2022/9/27,39,True,2022,5.0,2.0
1892,DLN5,A00120059,5cc塑膠注射空針,3.0,2022/9/27,39,True,2022,5.0,2.0
1893,DLN5,A00120059,5cc塑膠注射空針,1.0,2022/9/27,39,True,2022,5.0,2.0
1894,DLN5,A00120059,5cc塑膠注射空針,1.0,2022/9/27,39,True,2022,5.0,2.0
1895,DLN5,A00120059,5cc塑膠注射空針,2.0,2022/9/28,39,True,2022,5.0,2.0
1896,DLN5,A00120059,5cc塑膠注射空針,1.0,2022/9/28,39,True,2022,5.0,2.0
1897,DLN5,A00120059,5cc塑膠注射空針,2.0,2022/9/28,39,True,2022,5.0,2.0
1898,DLN5,A00120059,5cc塑膠注射空針,1.0,2022/9/28,39,True,2022,5.0,2.0
1899,DLN5,A00120059,5cc塑膠注射空針,1.0,2022/9/28,39,True,2022,5.0,2.0
1900,DLN5,A00120059,5cc塑膠注射空針,1.0,2022/9/28,39,True,2022,5.0,2.0
1901,DLN5,A00120059,5cc塑膠注射空針,1.0,2022/9/28,39,True,2022,5.0,2.0
1902,DLN5,A00120059,5cc塑膠注射空針,1.0,2022/9/28,39,True,2022,5.0,2.0
1903,DLN5,A00120059,5cc塑膠注射空針,3.0,2022/9/28,39,True,2022,5.0,2.0
1904,DLN5,A00120059,5cc塑膠注射空針,2.0,2022/9/28,39,True,2022,5.0,2.0
1905,DLN5,A00120059,5cc塑膠注射空針,1.0,2022/9/28,39,True,2022,5.0,2.0
1906,DLN5,A00120059,5cc塑膠注射空針,1.0,2022/9/28,39,True,2022,5.0,2.0
1907,DLN5,A00120059,5cc塑膠注射空針,2.0,2022/9/28,39,True,2022,5.0,2.0
1908,DLN5,A00120059,5cc塑膠注射空針,1.0,2022/9/28,39,True,2022,5.0,2.0
1909,DLN5,A00120059,5cc塑膠注射空針,1.0,2022/9/28,39,True,2022,5.0,2.0
1910,DLN5,A00120059,5cc塑膠注射空針,1.0,2022/9/28,39,True,2022,5.0,2.0
1911,DLN5,A00120059,5cc塑膠注射空針,1.0,2022/9/29,39,True,2022,5.0,2.0
1912,DLN5,A00120059,5cc塑膠注射空針,2.0,2022/9/29,39,True,2022,5.0,2.0
1913,DLN5,A00120059,5cc塑膠注射空針,1.0,2022/9/29,39,True,2022,5.0,2.0
1914,DLN5,A00120059,5cc塑膠注射空針,2.0,2022/9/29,39,True,2022,5.0,2.0
1915,DLN5,A00120059,5cc塑膠注射空針,1.0,2022/9/29,39,True,2022,5.0,2.0
1916,DLN5,A00120059,5cc塑膠注射空針,1.0,2022/9/29,39,True,2022,5.0,2.0
1917,DLN5,A00120059,5cc塑膠注射空針,1.0,2022/9/29,39,True,2022,5.0,2.0
1918,DLN5,A00120059,5cc塑膠注射空針,1.0,2022/9/29,39,True,2022,5.0,2.0
1919,DLN5,A00120059,5cc塑膠注射空針,1.0,2022/9/29,39,True,2022,5.0,2.0
1920,DLN5,A00120059,5cc塑膠注射空針,1.0,2022/9/29,39,True,2022,5.0,2.0
1921,DLN5,A00120059,5cc塑膠注射空針,3.0,2022/9/29,39,True,2022,5.0,2.0
1922,DLN5,A00120059,5cc塑膠注射空針,2.0,2022/9/30,39,True,2022,5.0,2.0
1923,DLN5,A00120059,5cc塑膠注射空針,3.0,2022/9/30,39,True,2022,5.0,2.0
1924,DLN5,A00120059,5cc塑膠注射空針,1.0,2022/9/30,39,True,2022,5.0,2.0
1925,DLN5,A00120059,5cc塑膠注射空針,1.0,2022/9/30,39,True,2022,5.0,2.0
1926,DLN5,A00120059,5cc塑膠注射空針,1.0,2022/9/30,39,True,2022,5.0,2.0
1927,DLN5,A00120059,5cc塑膠注射空針,3.0,2022/9/30,39,True,2022,5.0,2.0
1928,DLN5,A00120059,5cc塑膠注射空針,1.0,2022/9/30,39,True,2022,5.0,2.0
1929,DLN5,A00120059,5cc塑膠注射空針,3.0,2022/9/30,39,True,2022,5.0,2.0
1930,DLN5,A00120059,5cc塑膠注射空針,2.0,2022/9/30,39,True,2022,5.0,2.0
1931,DLN5,A00120059,5cc塑膠注射空針,1.0,2022/9/30,39,True,2022,5.0,2.0
1932,DLN5,A00120059,5cc塑膠注射空針,1.0,2022/9/30,39,True,2022,5.0,2.0
1933,DLN5,A00120059,5cc塑膠注射空針,3.0,2022/9/30,39,True,2022,5.0,2.0
1934,DLN5,A00120059,5cc塑膠注射空針,1.0,2022/10/3,40,False,2022,5.0,2.0
1935,DLN5,A00120059,5cc塑膠注射空針,1.0,2022/10/3,40,False,2022,5.0,2.0
1936,DLN5,A00120059,5cc塑膠注射空針,2.0,2022/10/3,40,False,2022,5.0,2.0
1937,DLN5,A00120059,5cc塑膠注射空針,1.0,2022/10/3,40,False,2022,5.0,2.0
1938,DLN5,A00120059,5cc塑膠注射空針,1.0,2022/10/3,40,False,2022,5.0,2.0
1939,DLN5,A00120059,5cc塑膠注射空針,1.0,2022/10/3,40,False,2022,5.0,2.0
1940,DLN5,A00120059,5cc塑膠注射空針,1.0,2022/10/3,40,False,2022,5.0,2.0
1941,DLN5,A00120059,5cc塑膠注射空針,2.0,2022/10/3,40,False,2022,5.0,2.0
1942,DLN5,A00120059,5cc塑膠注射空針,1.0,2022/10/3,40,False,2022,5.0,2.0
1943,DLN5,A00120059,5cc塑膠注射空針,1.0,2022/10/3,40,False,2022,5.0,2.0
1944,DLN5,A00120059,5cc塑膠注射空針,1.0,2022/10/3,40,False,2022,5.0,2.0
1945,DLN5,A00120059,5cc塑膠注射空針,2.0,2022/10/4,40,False,2022,5.0,2.0
1946,DLN5,A00120059,5cc塑膠注射空針,3.0,2022/10/4,40,False,2022,5.0,2.0
1947,DLN5,A00120059,5cc塑膠注射空針,1.0,2022/10/4,40,False,2022,5.0,2.0
1948,DLN5,A00120059,5cc塑膠注射空針,1.0,2022/10/4,40,False,2022,5.0,2.0
1949,DLN5,A00120059,5cc塑膠注射空針,1.0,2022/10/4,40,False,2022,5.0,2.0
1950,DLN5,A00120059,5cc塑膠注射空針,1.0,2022/10/4,40,False,2022,5.0,2.0
1951,DLN5,A00120059,5cc塑膠注射空針,1.0,2022/10/4,40,False,2022,5.0,2.0
1952,DLN5,A00120059,5cc塑膠注射空針,3.0,2022/10/4,40,False,2022,5.0,2.0
1953,DLN5,A00120059,5cc塑膠注射空針,1.0,2022/10/4,40,False,2022,5.0,2.0
1954,DLN5,A00120059,5cc塑膠注射空針,2.0,2022/10/4,40,False,2022,5.0,2.0
1955,DLN5,A00120059,5cc塑膠注射空針,2.0,2022/10/4,40,False,2022,5.0,2.0
1956,DLN5,A00120059,5cc塑膠注射空針,1.0,2022/10/4,40,False,2022,5.0,2.0
1957,DLN5,A00120059,5cc塑膠注射空針,2.0,2022/10/4,40,False,2022,5.0,2.0
1958,DLN5,A00120059,5cc塑膠注射空針,3.0,2022/10/5,40,False,2022,5.0,2.0
1959,DLN5,A00120059,5cc塑膠注射空針,1.0,2022/10/5,40,False,2022,5.0,2.0
1960,DLN5,A00120059,5cc塑膠注射空針,1.0,2022/10/5,40,False,2022,5.0,2.0
1961,DLN5,A00120059,5cc塑膠注射空針,2.0,2022/10/5,40,False,2022,5.0,2.0
1962,DLN5,A00120059,5cc塑膠注射空針,1.0,2022/10/5,40,False,2022,5.0,2.0
1963,DLN5,A00120059,5cc塑膠注射空針,1.0,2022/10/5,40,False,2022,5.0,2.0
1964,DLN5,A00120059,5cc塑膠注射空針,2.0,2022/10/5,40,False,2022,5.0,2.0
1965,DLN5,A00120059,5cc塑膠注射空針,1.0,2022/10/5,40,False,2022,5.0,2.0
1966,DLN5,A00120059,5cc塑膠注射空針,2.0,2022/10/5,40,False,2022,5.0,2.0
1967,DLN5,A00120059,5cc塑膠注射空針,1.0,2022/10/5,40,False,2022,5.0,2.0
1968,DLN5,A00120059,5cc塑膠注射空針,2.0,2022/10/5,40,False,2022,5.0,2.0
1969,DLN5,A00120059,5cc塑膠注射空針,3.0,2022/10/5,40,False,2022,5.0,2.0
1970,DLN5,A00120059,5cc塑膠注射空針,1.0,2022/10/5,40,False,2022,5.0,2.0
1971,DLN5,A00120059,5cc塑膠注射空針,1.0,2022/10/6,40,False,2022,5.0,2.0
1972,DLN5,A00120059,5cc塑膠注射空針,1.0,2022/10/6,40,False,2022,5.0,2.0
1973,DLN5,A00120059,5cc塑膠注射空針,3.0,2022/10/6,40,False,2022,5.0,2.0
1974,DLN5,A00120059,5cc塑膠注射空針,3.0,2022/10/6,40,False,2022,5.0,2.0
1975,DLN5,A00120059,5cc塑膠注射空針,2.0,2022/10/6,40,False,2022,5.0,2.0
1976,DLN5,A00120059,5cc塑膠注射空針,2.0,2022/10/6,40,False,2022,5.0,2.0
1977,DLN5,A00120059,5cc塑膠注射空針,4.0,2022/10/6,40,False,2022,5.0,2.0
1978,DLN5,A00120059,5cc塑膠注射空針,3.0,2022/10/6,40,False,2022,5.0,2.0
1979,DLN5,A00120059,5cc塑膠注射空針,2.0,2022/10/6,40,False,2022,5.0,2.0
1980,DLN5,A00120059,5cc塑膠注射空針,1.0,2022/10/6,40,False,2022,5.0,2.0
1981,DLN5,A00120059,5cc塑膠注射空針,1.0,2022/10/6,40,False,2022,5.0,2.0
1982,DLN5,A00120059,5cc塑膠注射空針,4.0,2022/10/6,40,False,2022,5.0,2.0
1983,DLN5,A00120059,5cc塑膠注射空針,2.0,2022/10/6,40,False,2022,5.0,2.0
1984,DLN5,A00120059,5cc塑膠注射空針,1.0,2022/10/7,40,False,2022,5.0,2.0
1985,DLN5,A00120059,5cc塑膠注射空針,3.0,2022/10/7,40,False,2022,5.0,2.0
1986,DLN5,A00120059,5cc塑膠注射空針,3.0,2022/10/7,40,False,2022,5.0,2.0
1987,DLN5,A00120059,5cc塑膠注射空針,4.0,2022/10/7,40,False,2022,5.0,2.0
1988,DLN5,A00120059,5cc塑膠注射空針,1.0,2022/10/7,40,False,2022,5.0,2.0
1989,DLN5,A00120059,5cc塑膠注射空針,2.0,2022/10/7,40,False,2022,5.0,2.0
1990,DLN5,A00120059,5cc塑膠注射空針,2.0,2022/10/7,40,False,2022,5.0,2.0
1991,DLN5,A00120059,5cc塑膠注射空針,2.0,2022/10/7,40,False,2022,5.0,2.0
1992,DLN5,A00120059,5cc塑膠注射空針,1.0,2022/10/7,40,False,2022,5.0,2.0
1993,DLN5,A00120059,5cc塑膠注射空針,1.0,2022/10/7,40,False,2022,5.0,2.0
1994,DLN5,A00120059,5cc塑膠注射空針,1.0,2022/10/8,40,True,2022,5.0,2.0
1995,DLN5,A00120059,5cc塑膠注射空針,3.0,2022/10/8,40,True,2022,5.0,2.0
1996,DLN5,A00120059,5cc塑膠注射空針,3.0,2022/10/8,40,True,2022,5.0,2.0
1997,DLN5,A00120059,5cc塑膠注射空針,1.0,2022/10/8,40,True,2022,5.0,2.0
1998,DLN5,A00120059,5cc塑膠注射空針,1.0,2022/10/8,40,True,2022,5.0,2.0
1999,DLN5,A00120059,5cc塑膠注射空針,3.0,2022/10/8,40,True,2022,5.0,2.0
2000,DLN5,A00120059,5cc塑膠注射空針,1.0,2022/10/8,40,True,2022,5.0,2.0
2001,DLN5,A00120059,5cc塑膠注射空針,1.0,2022/10/8,40,True,2022,5.0,2.0
2002,DLN5,A00120059,5cc塑膠注射空針,1.0,2022/10/8,40,True,2022,5.0,2.0
2003,DLN5,A00120059,5cc塑膠注射空針,2.0,2022/10/8,40,True,2022,5.0,2.0
2004,DLN5,A00120059,5cc塑膠注射空針,1.0,2022/10/9,40,True,2022,5.0,2.0
2005,DLN5,A00120059,5cc塑膠注射空針,1.0,2022/10/9,40,True,2022,5.0,2.0
2006,DLN5,A00120059,5cc塑膠注射空針,1.0,2022/10/9,40,True,2022,5.0,2.0
2007,DLN5,A00120059,5cc塑膠注射空針,2.0,2022/10/9,40,True,2022,5.0,2.0
2008,DLN5,A00120059,5cc塑膠注射空針,1.0,2022/10/9,40,True,2022,5.0,2.0
2009,DLN5,A00120059,5cc塑膠注射空針,1.0,2022/10/9,40,True,2022,5.0,2.0
2010,DLN5,A00120059,5cc塑膠注射空針,1.0,2022/10/9,40,True,2022,5.0,2.0
2011,DLN5,A00120059,5cc塑膠注射空針,1.0,2022/10/9,40,True,2022,5.0,2.0
2012,DLN5,A00120059,5cc塑膠注射空針,2.0,2022/10/10,41,True,2022,4.0,3.0
2013,DLN5,A00120059,5cc塑膠注射空針,1.0,2022/10/10,41,True,2022,4.0,3.0
2014,DLN5,A00120059,5cc塑膠注射空針,2.0,2022/10/10,41,True,2022,4.0,3.0
2015,DLN5,A00120059,5cc塑膠注射空針,1.0,2022/10/10,41,True,2022,4.0,3.0
2016,DLN5,A00120059,5cc塑膠注射空針,2.0,2022/10/10,41,True,2022,4.0,3.0
2017,DLN5,A00120059,5cc塑膠注射空針,1.0,2022/10/11,41,True,2022,4.0,3.0
2018,DLN5,A00120059,5cc塑膠注射空針,1.0,2022/10/11,41,True,2022,4.0,3.0
2019,DLN5,A00120059,5cc塑膠注射空針,1.0,2022/10/11,41,True,2022,4.0,3.0
2020,DLN5,A00120059,5cc塑膠注射空針,1.0,2022/10/11,41,True,2022,4.0,3.0
2021,DLN5,A00120059,5cc塑膠注射空針,2.0,2022/10/11,41,True,2022,4.0,3.0
2022,DLN5,A00120059,5cc塑膠注射空針,1.0,2022/10/11,41,True,2022,4.0,3.0
2023,DLN5,A00120059,5cc塑膠注射空針,1.0,2022/10/11,41,True,2022,4.0,3.0
2024,DLN5,A00120059,5cc塑膠注射空針,1.0,2022/10/11,41,True,2022,4.0,3.0
2025,DLN5,A00120059,5cc塑膠注射空針,2.0,2022/10/11,41,True,2022,4.0,3.0
2026,DLN5,A00120059,5cc塑膠注射空針,2.0,2022/10/11,41,True,2022,4.0,3.0
2027,DLN5,A00120059,5cc塑膠注射空針,2.0,2022/10/11,41,True,2022,4.0,3.0
2028,DLN5,A00120059,5cc塑膠注射空針,1.0,2022/10/11,41,True,2022,4.0,3.0
2029,DLN5,A00120059,5cc塑膠注射空針,1.0,2022/10/11,41,True,2022,4.0,3.0
2030,DLN5,A00120059,5cc塑膠注射空針,2.0,2022/10/11,41,True,2022,4.0,3.0
2031,DLN5,A00120059,5cc塑膠注射空針,2.0,2022/10/12,41,True,2022,4.0,3.0
2032,DLN5,A00120059,5cc塑膠注射空針,2.0,2022/10/12,41,True,2022,4.0,3.0
2033,DLN5,A00120059,5cc塑膠注射空針,1.0,2022/10/12,41,True,2022,4.0,3.0
2034,DLN5,A00120059,5cc塑膠注射空針,3.0,2022/10/12,41,True,2022,4.0,3.0
2035,DLN5,A00120059,5cc塑膠注射空針,1.0,2022/10/12,41,True,2022,4.0,3.0
2036,DLN5,A00120059,5cc塑膠注射空針,3.0,2022/10/12,41,True,2022,4.0,3.0
2037,DLN5,A00120059,5cc塑膠注射空針,1.0,2022/10/12,41,True,2022,4.0,3.0
2038,DLN5,A00120059,5cc塑膠注射空針,1.0,2022/10/12,41,True,2022,4.0,3.0
2039,DLN5,A00120059,5cc塑膠注射空針,1.0,2022/10/12,41,True,2022,4.0,3.0
2040,DLN5,A00120059,5cc塑膠注射空針,1.0,2022/10/12,41,True,2022,4.0,3.0
2041,DLN5,A00120059,5cc塑膠注射空針,2.0,2022/10/12,41,True,2022,4.0,3.0
2042,DLN5,A00120059,5cc塑膠注射空針,2.0,2022/10/12,41,True,2022,4.0,3.0
2043,DLN5,A00120059,5cc塑膠注射空針,1.0,2022/10/12,41,True,2022,4.0,3.0
2044,DLN5,A00120059,5cc塑膠注射空針,2.0,2022/10/13,41,True,2022,4.0,3.0
2045,DLN5,A00120059,5cc塑膠注射空針,2.0,2022/10/13,41,True,2022,4.0,3.0
2046,DLN5,A00120059,5cc塑膠注射空針,1.0,2022/10/13,41,True,2022,4.0,3.0
2047,DLN5,A00120059,5cc塑膠注射空針,2.0,2022/10/13,41,True,2022,4.0,3.0
2048,DLN5,A00120059,5cc塑膠注射空針,2.0,2022/10/13,41,True,2022,4.0,3.0
2049,DLN5,A00120059,5cc塑膠注射空針,1.0,2022/10/13,41,True,2022,4.0,3.0
2050,DLN5,A00120059,5cc塑膠注射空針,5.0,2022/10/13,41,True,2022,4.0,3.0
2051,DLN5,A00120059,5cc塑膠注射空針,1.0,2022/10/13,41,True,2022,4.0,3.0
2052,DLN5,A00120059,5cc塑膠注射空針,2.0,2022/10/13,41,True,2022,4.0,3.0
2053,DLN5,A00120059,5cc塑膠注射空針,1.0,2022/10/13,41,True,2022,4.0,3.0
2054,DLN5,A00120059,5cc塑膠注射空針,1.0,2022/10/13,41,True,2022,4.0,3.0
2055,DLN5,A00120059,5cc塑膠注射空針,1.0,2022/10/13,41,True,2022,4.0,3.0
2056,DLN5,A00120059,5cc塑膠注射空針,2.0,2022/10/13,41,True,2022,4.0,3.0
2057,DLN5,A00120059,5cc塑膠注射空針,1.0,2022/10/14,41,True,2022,4.0,3.0
2058,DLN5,A00120059,5cc塑膠注射空針,1.0,2022/10/14,41,True,2022,4.0,3.0
2059,DLN5,A00120059,5cc塑膠注射空針,1.0,2022/10/14,41,True,2022,4.0,3.0
2060,DLN5,A00120059,5cc塑膠注射空針,1.0,2022/10/14,41,True,2022,4.0,3.0
2061,DLN5,A00120059,5cc塑膠注射空針,2.0,2022/10/14,41,True,2022,4.0,3.0
2062,DLN5,A00120059,5cc塑膠注射空針,4.0,2022/10/14,41,True,2022,4.0,3.0
2063,DLN5,A00120059,5cc塑膠注射空針,1.0,2022/10/14,41,True,2022,4.0,3.0
2064,DLN5,A00120059,5cc塑膠注射空針,4.0,2022/10/14,41,True,2022,4.0,3.0
2065,DLN5,A00120059,5cc塑膠注射空針,1.0,2022/10/14,41,True,2022,4.0,3.0
2066,DLN5,A00120059,5cc塑膠注射空針,1.0,2022/10/14,41,True,2022,4.0,3.0
2067,DLN5,A00120059,5cc塑膠注射空針,2.0,2022/10/14,41,True,2022,4.0,3.0
2068,DLN5,A00120059,5cc塑膠注射空針,2.0,2022/10/14,41,True,2022,4.0,3.0
2069,DLN5,A00120059,5cc塑膠注射空針,1.0,2022/10/14,41,True,2022,4.0,3.0
2070,DLN5,A00120059,5cc塑膠注射空針,1.0,2022/10/14,41,True,2022,4.0,3.0
2071,DLN5,A00120059,5cc塑膠注射空針,2.0,2022/10/15,41,False,2022,4.0,3.0
2072,DLN5,A00120059,5cc塑膠注射空針,2.0,2022/10/15,41,False,2022,4.0,3.0
2073,DLN5,A00120059,5cc塑膠注射空針,1.0,2022/10/15,41,False,2022,4.0,3.0
2074,DLN5,A00120059,5cc塑膠注射空針,3.0,2022/10/15,41,False,2022,4.0,3.0
2075,DLN5,A00120059,5cc塑膠注射空針,2.0,2022/10/15,41,False,2022,4.0,3.0
2076,DLN5,A00120059,5cc塑膠注射空針,1.0,2022/10/15,41,False,2022,4.0,3.0
2077,DLN5,A00120059,5cc塑膠注射空針,2.0,2022/10/15,41,False,2022,4.0,3.0
2078,DLN5,A00120059,5cc塑膠注射空針,1.0,2022/10/15,41,False,2022,4.0,3.0
2079,DLN5,A00120059,5cc塑膠注射空針,1.0,2022/10/15,41,False,2022,4.0,3.0
2080,DLN5,A00120059,5cc塑膠注射空針,2.0,2022/10/15,41,False,2022,4.0,3.0
2081,DLN5,A00120059,5cc塑膠注射空針,1.0,2022/10/15,41,False,2022,4.0,3.0
2082,DLN5,A00120059,5cc塑膠注射空針,1.0,2022/10/16,41,False,2022,4.0,3.0
2083,DLN5,A00120059,5cc塑膠注射空針,1.0,2022/10/16,41,False,2022,4.0,3.0
2084,DLN5,A00120059,5cc塑膠注射空針,1.0,2022/10/16,41,False,2022,4.0,3.0
2085,DLN5,A00120059,5cc塑膠注射空針,2.0,2022/10/16,41,False,2022,4.0,3.0
2086,DLN5,A00120059,5cc塑膠注射空針,2.0,2022/10/16,41,False,2022,4.0,3.0
2087,DLN5,A00120059,5cc塑膠注射空針,2.0,2022/10/16,41,False,2022,4.0,3.0
2088,DLN5,A00120059,5cc塑膠注射空針,2.0,2022/10/16,41,False,2022,4.0,3.0
2089,DLN5,A00120059,5cc塑膠注射空針,2.0,2022/10/16,41,False,2022,4.0,3.0
2090,DLN5,A00120059,5cc塑膠注射空針,2.0,2022/10/16,41,False,2022,4.0,3.0
2091,DLN5,A00120059,5cc塑膠注射空針,1.0,2022/10/17,42,True,2022,5.0,2.0
2092,DLN5,A00120059,5cc塑膠注射空針,1.0,2022/10/17,42,True,2022,5.0,2.0
2093,DLN5,A00120059,5cc塑膠注射空針,1.0,2022/10/17,42,True,2022,5.0,2.0
2094,DLN5,A00120059,5cc塑膠注射空針,1.0,2022/10/17,42,True,2022,5.0,2.0
2095,DLN5,A00120059,5cc塑膠注射空針,2.0,2022/10/17,42,True,2022,5.0,2.0
2096,DLN5,A00120059,5cc塑膠注射空針,2.0,2022/10/17,42,True,2022,5.0,2.0
2097,DLN5,A00120059,5cc塑膠注射空針,1.0,2022/10/17,42,True,2022,5.0,2.0
2098,DLN5,A00120059,5cc塑膠注射空針,2.0,2022/10/17,42,True,2022,5.0,2.0
2099,DLN5,A00120059,5cc塑膠注射空針,2.0,2022/10/17,42,True,2022,5.0,2.0
2100,DLN5,A00120059,5cc塑膠注射空針,1.0,2022/10/17,42,True,2022,5.0,2.0
2101,DLN5,A00120059,5cc塑膠注射空針,2.0,2022/10/17,42,True,2022,5.0,2.0
2102,DLN5,A00120059,5cc塑膠注射空針,2.0,2022/10/17,42,True,2022,5.0,2.0
2103,DLN5,A00120059,5cc塑膠注射空針,2.0,2022/10/17,42,True,2022,5.0,2.0
2104,DLN5,A00120059,5cc塑膠注射空針,2.0,2022/10/18,42,True,2022,5.0,2.0
2105,DLN5,A00120059,5cc塑膠注射空針,1.0,2022/10/18,42,True,2022,5.0,2.0
2106,DLN5,A00120059,5cc塑膠注射空針,1.0,2022/10/18,42,True,2022,5.0,2.0
