,庫房,料號,品名,數量,帳務日期,週,工作日,年,工作天數,休假天數
5536,DLN6,C13830005,IV注射帽,1.0,2020-11-05,45,True,2020,5.0,2.0
5537,DLN6,C13830005,IV注射帽,1.0,2020-11-05,45,True,2020,5.0,2.0
5538,DLN6,C13830005,IV注射帽,1.0,2020-11-05,45,True,2020,5.0,2.0
5539,DLN6,C13830005,IV注射帽,1.0,2020-11-05,45,True,2020,5.0,2.0
5540,DLN6,C13830005,IV注射帽,1.0,2020-11-05,45,True,2020,5.0,2.0
5541,DLN6,C13830005,IV注射帽,1.0,2020-11-05,45,True,2020,5.0,2.0
5542,DLN6,C13830005,IV注射帽,1.0,2020-11-05,45,True,2020,5.0,2.0
5543,DLN6,C13830005,IV注射帽,1.0,2020-11-05,45,True,2020,5.0,2.0
5544,DLN6,C13830005,IV注射帽,1.0,2020-11-05,45,True,2020,5.0,2.0
5545,DLN6,C13830005,IV注射帽,1.0,2020-11-06,45,True,2020,5.0,2.0
5546,DLN6,C13830005,IV注射帽,1.0,2020-11-06,45,True,2020,5.0,2.0
5547,DLN6,C13830005,IV注射帽,1.0,2020-11-06,45,True,2020,5.0,2.0
5548,DLN6,C13830005,IV注射帽,1.0,2020-11-06,45,True,2020,5.0,2.0
5549,DLN6,C13830005,IV注射帽,1.0,2020-11-06,45,True,2020,5.0,2.0
5550,DLN6,C13830005,IV注射帽,1.0,2020-11-06,45,True,2020,5.0,2.0
5551,DLN6,C13830005,IV注射帽,1.0,2020-11-06,45,True,2020,5.0,2.0
5552,DLN6,C13830005,IV注射帽,1.0,2020-11-07,45,False,2020,5.0,2.0
5553,DLN6,C13830005,IV注射帽,1.0,2020-11-07,45,False,2020,5.0,2.0
5554,DLN6,C13830005,IV注射帽,1.0,2020-11-07,45,False,2020,5.0,2.0
5555,DLN6,C13830005,IV注射帽,1.0,2020-11-07,45,False,2020,5.0,2.0
5556,DLN6,C13830005,IV注射帽,1.0,2020-11-07,45,False,2020,5.0,2.0
5557,DLN6,C13830005,IV注射帽,1.0,2020-11-07,45,False,2020,5.0,2.0
5558,DLN6,C13830005,IV注射帽,1.0,2020-11-07,45,False,2020,5.0,2.0
5559,DLN6,C13830005,IV注射帽,1.0,2020-11-08,45,False,2020,5.0,2.0
5560,DLN6,C13830005,IV注射帽,1.0,2020-11-08,45,False,2020,5.0,2.0
5561,DLN6,C13830005,IV注射帽,1.0,2020-11-08,45,False,2020,5.0,2.0
5562,DLN6,C13830005,IV注射帽,1.0,2020-11-08,45,False,2020,5.0,2.0
5563,DLN6,C13830005,IV注射帽,1.0,2020-11-08,45,False,2020,5.0,2.0
5564,DLN6,C13830005,IV注射帽,1.0,2020-11-08,45,False,2020,5.0,2.0
5565,DLN6,C13830005,IV注射帽,1.0,2020-11-08,45,False,2020,5.0,2.0
5566,DLN6,C13830005,IV注射帽,1.0,2020-11-08,45,False,2020,5.0,2.0
5567,DLN6,C13830005,IV注射帽,1.0,2020-11-08,45,False,2020,5.0,2.0
5568,DLN6,C13830005,IV注射帽,1.0,2020-11-08,45,False,2020,5.0,2.0
5569,DLN6,C13830005,IV注射帽,1.0,2020-11-08,45,False,2020,5.0,2.0
5570,DLN6,C13830005,IV注射帽,1.0,2020-11-08,45,False,2020,5.0,2.0
5571,DLN6,C13830005,IV注射帽,1.0,2020-11-09,46,True,2020,5.0,2.0
5572,DLN6,C13830005,IV注射帽,1.0,2020-11-09,46,True,2020,5.0,2.0
5573,DLN6,C13830005,IV注射帽,1.0,2020-11-09,46,True,2020,5.0,2.0
5574,DLN6,C13830005,IV注射帽,1.0,2020-11-09,46,True,2020,5.0,2.0
5575,DLN6,C13830005,IV注射帽,1.0,2020-11-09,46,True,2020,5.0,2.0
5576,DLN6,C13830005,IV注射帽,1.0,2020-11-09,46,True,2020,5.0,2.0
5577,DLN6,C13830005,IV注射帽,1.0,2020-11-09,46,True,2020,5.0,2.0
5578,DLN6,C13830005,IV注射帽,1.0,2020-11-09,46,True,2020,5.0,2.0
5579,DLN6,C13830005,IV注射帽,1.0,2020-11-09,46,True,2020,5.0,2.0
5580,DLN6,C13830005,IV注射帽,1.0,2020-11-09,46,True,2020,5.0,2.0
5581,DLN6,C13830005,IV注射帽,1.0,2020-11-09,46,True,2020,5.0,2.0
5582,DLN6,C13830005,IV注射帽,1.0,2020-11-09,46,True,2020,5.0,2.0
5583,DLN6,C13830005,IV注射帽,1.0,2020-11-09,46,True,2020,5.0,2.0
5584,DLN6,C13830005,IV注射帽,1.0,2020-11-09,46,True,2020,5.0,2.0
5585,DLN6,C13830005,IV注射帽,1.0,2020-11-09,46,True,2020,5.0,2.0
5586,DLN6,C13830005,IV注射帽,1.0,2020-11-10,46,True,2020,5.0,2.0
5587,DLN6,C13830005,IV注射帽,1.0,2020-11-10,46,True,2020,5.0,2.0
5588,DLN6,C13830005,IV注射帽,1.0,2020-11-10,46,True,2020,5.0,2.0
5589,DLN6,C13830005,IV注射帽,1.0,2020-11-10,46,True,2020,5.0,2.0
5590,DLN6,C13830005,IV注射帽,1.0,2020-11-10,46,True,2020,5.0,2.0
5591,DLN6,C13830005,IV注射帽,1.0,2020-11-10,46,True,2020,5.0,2.0
5592,DLN6,C13830005,IV注射帽,1.0,2020-11-10,46,True,2020,5.0,2.0
5593,DLN6,C13830005,IV注射帽,1.0,2020-11-10,46,True,2020,5.0,2.0
5594,DLN6,C13830005,IV注射帽,1.0,2020-11-10,46,True,2020,5.0,2.0
5595,DLN6,C13830005,IV注射帽,1.0,2020-11-10,46,True,2020,5.0,2.0
5596,DLN6,C13830005,IV注射帽,1.0,2020-11-10,46,True,2020,5.0,2.0
5597,DLN6,C13830005,IV注射帽,1.0,2020-11-10,46,True,2020,5.0,2.0
5598,DLN6,C13830005,IV注射帽,1.0,2020-11-10,46,True,2020,5.0,2.0
5599,DLN6,C13830005,IV注射帽,2.0,2020-11-11,46,True,2020,5.0,2.0
5600,DLN6,C13830005,IV注射帽,1.0,2020-11-11,46,True,2020,5.0,2.0
5601,DLN6,C13830005,IV注射帽,1.0,2020-11-11,46,True,2020,5.0,2.0
5602,DLN6,C13830005,IV注射帽,1.0,2020-11-11,46,True,2020,5.0,2.0
5603,DLN6,C13830005,IV注射帽,1.0,2020-11-11,46,True,2020,5.0,2.0
5604,DLN6,C13830005,IV注射帽,1.0,2020-11-11,46,True,2020,5.0,2.0
5605,DLN6,C13830005,IV注射帽,1.0,2020-11-11,46,True,2020,5.0,2.0
5606,DLN6,C13830005,IV注射帽,1.0,2020-11-11,46,True,2020,5.0,2.0
5607,DLN6,C13830005,IV注射帽,1.0,2020-11-11,46,True,2020,5.0,2.0
5608,DLN6,C13830005,IV注射帽,1.0,2020-11-12,46,True,2020,5.0,2.0
5609,DLN6,C13830005,IV注射帽,1.0,2020-11-12,46,True,2020,5.0,2.0
5610,DLN6,C13830005,IV注射帽,1.0,2020-11-12,46,True,2020,5.0,2.0
5611,DLN6,C13830005,IV注射帽,1.0,2020-11-12,46,True,2020,5.0,2.0
5612,DLN6,C13830005,IV注射帽,1.0,2020-11-12,46,True,2020,5.0,2.0
5613,DLN6,C13830005,IV注射帽,1.0,2020-11-12,46,True,2020,5.0,2.0
5614,DLN6,C13830005,IV注射帽,1.0,2020-11-12,46,True,2020,5.0,2.0
5615,DLN6,C13830005,IV注射帽,1.0,2020-11-12,46,True,2020,5.0,2.0
5616,DLN6,C13830005,IV注射帽,1.0,2020-11-12,46,True,2020,5.0,2.0
5617,DLN6,C13830005,IV注射帽,1.0,2020-11-13,46,True,2020,5.0,2.0
5618,DLN6,C13830005,IV注射帽,1.0,2020-11-13,46,True,2020,5.0,2.0
5619,DLN6,C13830005,IV注射帽,1.0,2020-11-13,46,True,2020,5.0,2.0
5620,DLN6,C13830005,IV注射帽,1.0,2020-11-14,46,False,2020,5.0,2.0
5621,DLN6,C13830005,IV注射帽,1.0,2020-11-14,46,False,2020,5.0,2.0
5622,DLN6,C13830005,IV注射帽,1.0,2020-11-14,46,False,2020,5.0,2.0
5623,DLN6,C13830005,IV注射帽,1.0,2020-11-14,46,False,2020,5.0,2.0
5624,DLN6,C13830005,IV注射帽,1.0,2020-11-14,46,False,2020,5.0,2.0
5625,DLN6,C13830005,IV注射帽,1.0,2020-11-14,46,False,2020,5.0,2.0
5626,DLN6,C13830005,IV注射帽,1.0,2020-11-14,46,False,2020,5.0,2.0
5627,DLN6,C13830005,IV注射帽,1.0,2020-11-14,46,False,2020,5.0,2.0
5628,DLN6,C13830005,IV注射帽,1.0,2020-11-14,46,False,2020,5.0,2.0
5629,DLN6,C13830005,IV注射帽,1.0,2020-11-14,46,False,2020,5.0,2.0
5630,DLN6,C13830005,IV注射帽,1.0,2020-11-15,46,False,2020,5.0,2.0
5631,DLN6,C13830005,IV注射帽,1.0,2020-11-15,46,False,2020,5.0,2.0
5632,DLN6,C13830005,IV注射帽,1.0,2020-11-15,46,False,2020,5.0,2.0
5633,DLN6,C13830005,IV注射帽,1.0,2020-11-15,46,False,2020,5.0,2.0
5634,DLN6,C13830005,IV注射帽,1.0,2020-11-15,46,False,2020,5.0,2.0
5635,DLN6,C13830005,IV注射帽,1.0,2020-11-15,46,False,2020,5.0,2.0
5636,DLN6,C13830005,IV注射帽,1.0,2020-11-15,46,False,2020,5.0,2.0
5637,DLN6,C13830005,IV注射帽,1.0,2020-11-15,46,False,2020,5.0,2.0
5638,DLN6,C13830005,IV注射帽,1.0,2020-11-15,46,False,2020,5.0,2.0
5639,DLN6,C13830005,IV注射帽,1.0,2020-11-15,46,False,2020,5.0,2.0
5640,DLN6,C13830005,IV注射帽,1.0,2020-11-15,46,False,2020,5.0,2.0
5641,DLN6,C13830005,IV注射帽,1.0,2020-11-15,46,False,2020,5.0,2.0
5642,DLN6,C13830005,IV注射帽,1.0,2020-11-15,46,False,2020,5.0,2.0
5643,DLN6,C13830005,IV注射帽,1.0,2020-11-15,46,False,2020,5.0,2.0
5644,DLN6,C13830005,IV注射帽,1.0,2020-11-16,47,True,2020,5.0,2.0
5645,DLN6,C13830005,IV注射帽,1.0,2020-11-16,47,True,2020,5.0,2.0
5646,DLN6,C13830005,IV注射帽,1.0,2020-11-16,47,True,2020,5.0,2.0
5647,DLN6,C13830005,IV注射帽,2.0,2020-11-16,47,True,2020,5.0,2.0
5648,DLN6,C13830005,IV注射帽,2.0,2020-11-16,47,True,2020,5.0,2.0
5649,DLN6,C13830005,IV注射帽,1.0,2020-11-16,47,True,2020,5.0,2.0
5650,DLN6,C13830005,IV注射帽,1.0,2020-11-16,47,True,2020,5.0,2.0
5651,DLN6,C13830005,IV注射帽,1.0,2020-11-16,47,True,2020,5.0,2.0
5652,DLN6,C13830005,IV注射帽,1.0,2020-11-16,47,True,2020,5.0,2.0
5653,DLN6,C13830005,IV注射帽,1.0,2020-11-16,47,True,2020,5.0,2.0
5654,DLN6,C13830005,IV注射帽,2.0,2020-11-16,47,True,2020,5.0,2.0
5655,DLN6,C13830005,IV注射帽,1.0,2020-11-16,47,True,2020,5.0,2.0
5656,DLN6,C13830005,IV注射帽,1.0,2020-11-16,47,True,2020,5.0,2.0
5657,DLN6,C13830005,IV注射帽,1.0,2020-11-16,47,True,2020,5.0,2.0
5658,DLN6,C13830005,IV注射帽,1.0,2020-11-17,47,True,2020,5.0,2.0
5659,DLN6,C13830005,IV注射帽,1.0,2020-11-17,47,True,2020,5.0,2.0
5660,DLN6,C13830005,IV注射帽,1.0,2020-11-17,47,True,2020,5.0,2.0
5661,DLN6,C13830005,IV注射帽,1.0,2020-11-17,47,True,2020,5.0,2.0
5662,DLN6,C13830005,IV注射帽,1.0,2020-11-17,47,True,2020,5.0,2.0
5663,DLN6,C13830005,IV注射帽,1.0,2020-11-17,47,True,2020,5.0,2.0
5664,DLN6,C13830005,IV注射帽,1.0,2020-11-17,47,True,2020,5.0,2.0
5665,DLN6,C13830005,IV注射帽,1.0,2020-11-18,47,True,2020,5.0,2.0
5666,DLN6,C13830005,IV注射帽,1.0,2020-11-18,47,True,2020,5.0,2.0
5667,DLN6,C13830005,IV注射帽,1.0,2020-11-18,47,True,2020,5.0,2.0
5668,DLN6,C13830005,IV注射帽,1.0,2020-11-18,47,True,2020,5.0,2.0
5669,DLN6,C13830005,IV注射帽,1.0,2020-11-18,47,True,2020,5.0,2.0
5670,DLN6,C13830005,IV注射帽,1.0,2020-11-18,47,True,2020,5.0,2.0
5671,DLN6,C13830005,IV注射帽,1.0,2020-11-18,47,True,2020,5.0,2.0
5672,DLN6,C13830005,IV注射帽,1.0,2020-11-18,47,True,2020,5.0,2.0
5673,DLN6,C13830005,IV注射帽,1.0,2020-11-18,47,True,2020,5.0,2.0
5674,DLN6,C13830005,IV注射帽,1.0,2020-11-18,47,True,2020,5.0,2.0
5675,DLN6,C13830005,IV注射帽,1.0,2020-11-18,47,True,2020,5.0,2.0
5676,DLN6,C13830005,IV注射帽,1.0,2020-11-18,47,True,2020,5.0,2.0
5677,DLN6,C13830005,IV注射帽,1.0,2020-11-19,47,True,2020,5.0,2.0
5678,DLN6,C13830005,IV注射帽,1.0,2020-11-19,47,True,2020,5.0,2.0
5679,DLN6,C13830005,IV注射帽,1.0,2020-11-19,47,True,2020,5.0,2.0
5680,DLN6,C13830005,IV注射帽,1.0,2020-11-19,47,True,2020,5.0,2.0
5681,DLN6,C13830005,IV注射帽,1.0,2020-11-19,47,True,2020,5.0,2.0
5682,DLN6,C13830005,IV注射帽,1.0,2020-11-19,47,True,2020,5.0,2.0
5683,DLN6,C13830005,IV注射帽,1.0,2020-11-19,47,True,2020,5.0,2.0
5684,DLN6,C13830005,IV注射帽,1.0,2020-11-20,47,True,2020,5.0,2.0
5685,DLN6,C13830005,IV注射帽,1.0,2020-11-20,47,True,2020,5.0,2.0
5686,DLN6,C13830005,IV注射帽,1.0,2020-11-20,47,True,2020,5.0,2.0
5687,DLN6,C13830005,IV注射帽,1.0,2020-11-20,47,True,2020,5.0,2.0
5688,DLN6,C13830005,IV注射帽,1.0,2020-11-20,47,True,2020,5.0,2.0
5689,DLN6,C13830005,IV注射帽,1.0,2020-11-20,47,True,2020,5.0,2.0
5690,DLN6,C13830005,IV注射帽,1.0,2020-11-20,47,True,2020,5.0,2.0
5691,DLN6,C13830005,IV注射帽,1.0,2020-11-20,47,True,2020,5.0,2.0
5692,DLN6,C13830005,IV注射帽,1.0,2020-11-20,47,True,2020,5.0,2.0
5693,DLN6,C13830005,IV注射帽,1.0,2020-11-21,47,False,2020,5.0,2.0
5694,DLN6,C13830005,IV注射帽,1.0,2020-11-21,47,False,2020,5.0,2.0
5695,DLN6,C13830005,IV注射帽,1.0,2020-11-21,47,False,2020,5.0,2.0
5696,DLN6,C13830005,IV注射帽,1.0,2020-11-21,47,False,2020,5.0,2.0
5697,DLN6,C13830005,IV注射帽,1.0,2020-11-21,47,False,2020,5.0,2.0
5698,DLN6,C13830005,IV注射帽,1.0,2020-11-21,47,False,2020,5.0,2.0
5699,DLN6,C13830005,IV注射帽,1.0,2020-11-21,47,False,2020,5.0,2.0
5700,DLN6,C13830005,IV注射帽,1.0,2020-11-21,47,False,2020,5.0,2.0
5701,DLN6,C13830005,IV注射帽,1.0,2020-11-21,47,False,2020,5.0,2.0
5702,DLN6,C13830005,IV注射帽,1.0,2020-11-21,47,False,2020,5.0,2.0
5703,DLN6,C13830005,IV注射帽,1.0,2020-11-21,47,False,2020,5.0,2.0
5704,DLN6,C13830005,IV注射帽,1.0,2020-11-21,47,False,2020,5.0,2.0
5705,DLN6,C13830005,IV注射帽,1.0,2020-11-21,47,False,2020,5.0,2.0
5706,DLN6,C13830005,IV注射帽,1.0,2020-11-21,47,False,2020,5.0,2.0
5707,DLN6,C13830005,IV注射帽,1.0,2020-11-21,47,False,2020,5.0,2.0
5708,DLN6,C13830005,IV注射帽,1.0,2020-11-22,47,False,2020,5.0,2.0
5709,DLN6,C13830005,IV注射帽,1.0,2020-11-22,47,False,2020,5.0,2.0
5710,DLN6,C13830005,IV注射帽,1.0,2020-11-22,47,False,2020,5.0,2.0
5711,DLN6,C13830005,IV注射帽,1.0,2020-11-22,47,False,2020,5.0,2.0
5712,DLN6,C13830005,IV注射帽,1.0,2020-11-22,47,False,2020,5.0,2.0
5713,DLN6,C13830005,IV注射帽,1.0,2020-11-22,47,False,2020,5.0,2.0
5714,DLN6,C13830005,IV注射帽,1.0,2020-11-22,47,False,2020,5.0,2.0
5715,DLN6,C13830005,IV注射帽,1.0,2020-11-22,47,False,2020,5.0,2.0
5716,DLN6,C13830005,IV注射帽,1.0,2020-11-22,47,False,2020,5.0,2.0
5717,DLN6,C13830005,IV注射帽,1.0,2020-11-22,47,False,2020,5.0,2.0
5718,DLN6,C13830005,IV注射帽,1.0,2020-11-23,48,True,2020,5.0,2.0
5719,DLN6,C13830005,IV注射帽,1.0,2020-11-23,48,True,2020,5.0,2.0
5720,DLN6,C13830005,IV注射帽,1.0,2020-11-23,48,True,2020,5.0,2.0
5721,DLN6,C13830005,IV注射帽,1.0,2020-11-23,48,True,2020,5.0,2.0
5722,DLN6,C13830005,IV注射帽,1.0,2020-11-23,48,True,2020,5.0,2.0
5723,DLN6,C13830005,IV注射帽,1.0,2020-11-23,48,True,2020,5.0,2.0
5724,DLN6,C13830005,IV注射帽,1.0,2020-11-23,48,True,2020,5.0,2.0
5725,DLN6,C13830005,IV注射帽,1.0,2020-11-23,48,True,2020,5.0,2.0
5726,DLN6,C13830005,IV注射帽,1.0,2020-11-23,48,True,2020,5.0,2.0
5727,DLN6,C13830005,IV注射帽,1.0,2020-11-23,48,True,2020,5.0,2.0
5728,DLN6,C13830005,IV注射帽,1.0,2020-11-23,48,True,2020,5.0,2.0
5729,DLN6,C13830005,IV注射帽,1.0,2020-11-24,48,True,2020,5.0,2.0
5730,DLN6,C13830005,IV注射帽,1.0,2020-11-24,48,True,2020,5.0,2.0
5731,DLN6,C13830005,IV注射帽,1.0,2020-11-24,48,True,2020,5.0,2.0
5732,DLN6,C13830005,IV注射帽,1.0,2020-11-24,48,True,2020,5.0,2.0
5733,DLN6,C13830005,IV注射帽,1.0,2020-11-24,48,True,2020,5.0,2.0
5734,DLN6,C13830005,IV注射帽,1.0,2020-11-24,48,True,2020,5.0,2.0
5735,DLN6,C13830005,IV注射帽,1.0,2020-11-24,48,True,2020,5.0,2.0
5736,DLN6,C13830005,IV注射帽,1.0,2020-11-24,48,True,2020,5.0,2.0
5737,DLN6,C13830005,IV注射帽,1.0,2020-11-25,48,True,2020,5.0,2.0
5738,DLN6,C13830005,IV注射帽,1.0,2020-11-25,48,True,2020,5.0,2.0
5739,DLN6,C13830005,IV注射帽,1.0,2020-11-25,48,True,2020,5.0,2.0
5740,DLN6,C13830005,IV注射帽,1.0,2020-11-25,48,True,2020,5.0,2.0
5741,DLN6,C13830005,IV注射帽,1.0,2020-11-25,48,True,2020,5.0,2.0
5742,DLN6,C13830005,IV注射帽,1.0,2020-11-25,48,True,2020,5.0,2.0
5743,DLN6,C13830005,IV注射帽,1.0,2020-11-25,48,True,2020,5.0,2.0
5744,DLN6,C13830005,IV注射帽,1.0,2020-11-25,48,True,2020,5.0,2.0
5745,DLN6,C13830005,IV注射帽,1.0,2020-11-26,48,True,2020,5.0,2.0
5746,DLN6,C13830005,IV注射帽,1.0,2020-11-26,48,True,2020,5.0,2.0
5747,DLN6,C13830005,IV注射帽,1.0,2020-11-26,48,True,2020,5.0,2.0
5748,DLN6,C13830005,IV注射帽,1.0,2020-11-26,48,True,2020,5.0,2.0
5749,DLN6,C13830005,IV注射帽,1.0,2020-11-27,48,True,2020,5.0,2.0
5750,DLN6,C13830005,IV注射帽,1.0,2020-11-27,48,True,2020,5.0,2.0
5751,DLN6,C13830005,IV注射帽,1.0,2020-11-27,48,True,2020,5.0,2.0
5752,DLN6,C13830005,IV注射帽,1.0,2020-11-27,48,True,2020,5.0,2.0
5753,DLN6,C13830005,IV注射帽,1.0,2020-11-27,48,True,2020,5.0,2.0
5754,DLN6,C13830005,IV注射帽,1.0,2020-11-27,48,True,2020,5.0,2.0
5755,DLN6,C13830005,IV注射帽,1.0,2020-11-27,48,True,2020,5.0,2.0
5756,DLN6,C13830005,IV注射帽,1.0,2020-11-27,48,True,2020,5.0,2.0
5757,DLN6,C13830005,IV注射帽,2.0,2020-11-27,48,True,2020,5.0,2.0
5758,DLN6,C13830005,IV注射帽,1.0,2020-11-27,48,True,2020,5.0,2.0
5759,DLN6,C13830005,IV注射帽,1.0,2020-11-27,48,True,2020,5.0,2.0
5760,DLN6,C13830005,IV注射帽,1.0,2020-11-27,48,True,2020,5.0,2.0
5761,DLN6,C13830005,IV注射帽,1.0,2020-11-27,48,True,2020,5.0,2.0
5762,DLN6,C13830005,IV注射帽,1.0,2020-11-27,48,True,2020,5.0,2.0
5763,DLN6,C13830005,IV注射帽,1.0,2020-11-27,48,True,2020,5.0,2.0
5764,DLN6,C13830005,IV注射帽,1.0,2020-11-27,48,True,2020,5.0,2.0
5765,DLN6,C13830005,IV注射帽,1.0,2020-11-27,48,True,2020,5.0,2.0
5766,DLN6,C13830005,IV注射帽,1.0,2020-11-27,48,True,2020,5.0,2.0
5767,DLN6,C13830005,IV注射帽,1.0,2020-11-28,48,False,2020,5.0,2.0
5768,DLN6,C13830005,IV注射帽,1.0,2020-11-28,48,False,2020,5.0,2.0
5769,DLN6,C13830005,IV注射帽,1.0,2020-11-28,48,False,2020,5.0,2.0
5770,DLN6,C13830005,IV注射帽,1.0,2020-11-28,48,False,2020,5.0,2.0
5771,DLN6,C13830005,IV注射帽,1.0,2020-11-28,48,False,2020,5.0,2.0
5772,DLN6,C13830005,IV注射帽,1.0,2020-11-28,48,False,2020,5.0,2.0
5773,DLN6,C13830005,IV注射帽,1.0,2020-11-28,48,False,2020,5.0,2.0
5774,DLN6,C13830005,IV注射帽,1.0,2020-11-28,48,False,2020,5.0,2.0
5775,DLN6,C13830005,IV注射帽,1.0,2020-11-28,48,False,2020,5.0,2.0
5776,DLN6,C13830005,IV注射帽,1.0,2020-11-28,48,False,2020,5.0,2.0
5777,DLN6,C13830005,IV注射帽,1.0,2020-11-29,48,False,2020,5.0,2.0
5778,DLN6,C13830005,IV注射帽,1.0,2020-11-29,48,False,2020,5.0,2.0
5779,DLN6,C13830005,IV注射帽,1.0,2020-11-29,48,False,2020,5.0,2.0
5780,DLN6,C13830005,IV注射帽,1.0,2020-11-29,48,False,2020,5.0,2.0
5781,DLN6,C13830005,IV注射帽,1.0,2020-11-29,48,False,2020,5.0,2.0
5782,DLN6,C13830005,IV注射帽,1.0,2020-11-29,48,False,2020,5.0,2.0
5783,DLN6,C13830005,IV注射帽,1.0,2020-11-29,48,False,2020,5.0,2.0
5784,DLN6,C13830005,IV注射帽,1.0,2020-11-29,48,False,2020,5.0,2.0
5785,DLN6,C13830005,IV注射帽,1.0,2020-11-29,48,False,2020,5.0,2.0
5786,DLN6,C13830005,IV注射帽,1.0,2020-11-29,48,False,2020,5.0,2.0
5787,DLN6,C13830005,IV注射帽,1.0,2020-11-30,49,True,2020,5.0,2.0
5788,DLN6,C13830005,IV注射帽,1.0,2020-11-30,49,True,2020,5.0,2.0
5789,DLN6,C13830005,IV注射帽,1.0,2020-11-30,49,True,2020,5.0,2.0
5790,DLN6,C13830005,IV注射帽,2.0,2020-11-30,49,True,2020,5.0,2.0
5791,DLN6,C13830005,IV注射帽,1.0,2020-11-30,49,True,2020,5.0,2.0
5792,DLN6,C13830005,IV注射帽,1.0,2020-11-30,49,True,2020,5.0,2.0
5793,DLN6,C13830005,IV注射帽,1.0,2020-11-30,49,True,2020,5.0,2.0
5794,DLN6,C13830005,IV注射帽,1.0,2020-11-30,49,True,2020,5.0,2.0
5795,DLN6,C13830005,IV注射帽,1.0,2020-11-30,49,True,2020,5.0,2.0
5796,DLN6,C13830005,IV注射帽,1.0,2020-12-01,49,True,2020,5.0,2.0
5797,DLN6,C13830005,IV注射帽,1.0,2020-12-01,49,True,2020,5.0,2.0
5798,DLN6,C13830005,IV注射帽,1.0,2020-12-01,49,True,2020,5.0,2.0
5799,DLN6,C13830005,IV注射帽,1.0,2020-12-01,49,True,2020,5.0,2.0
5800,DLN6,C13830005,IV注射帽,1.0,2020-12-01,49,True,2020,5.0,2.0
5801,DLN6,C13830005,IV注射帽,1.0,2020-12-01,49,True,2020,5.0,2.0
5802,DLN6,C13830005,IV注射帽,1.0,2020-12-01,49,True,2020,5.0,2.0
5803,DLN6,C13830005,IV注射帽,1.0,2020-12-01,49,True,2020,5.0,2.0
5804,DLN6,C13830005,IV注射帽,1.0,2020-12-01,49,True,2020,5.0,2.0
5805,DLN6,C13830005,IV注射帽,1.0,2020-12-01,49,True,2020,5.0,2.0
5806,DLN6,C13830005,IV注射帽,1.0,2020-12-01,49,True,2020,5.0,2.0
5807,DLN6,C13830005,IV注射帽,1.0,2020-12-01,49,True,2020,5.0,2.0
5808,DLN6,C13830005,IV注射帽,1.0,2020-12-02,49,True,2020,5.0,2.0
5809,DLN6,C13830005,IV注射帽,1.0,2020-12-02,49,True,2020,5.0,2.0
5810,DLN6,C13830005,IV注射帽,1.0,2020-12-02,49,True,2020,5.0,2.0
5811,DLN6,C13830005,IV注射帽,1.0,2020-12-02,49,True,2020,5.0,2.0
5812,DLN6,C13830005,IV注射帽,1.0,2020-12-02,49,True,2020,5.0,2.0
5813,DLN6,C13830005,IV注射帽,1.0,2020-12-02,49,True,2020,5.0,2.0
5814,DLN6,C13830005,IV注射帽,1.0,2020-12-02,49,True,2020,5.0,2.0
5815,DLN6,C13830005,IV注射帽,1.0,2020-12-02,49,True,2020,5.0,2.0
5816,DLN6,C13830005,IV注射帽,1.0,2020-12-02,49,True,2020,5.0,2.0
5817,DLN6,C13830005,IV注射帽,1.0,2020-12-02,49,True,2020,5.0,2.0
5818,DLN6,C13830005,IV注射帽,1.0,2020-12-02,49,True,2020,5.0,2.0
5819,DLN6,C13830005,IV注射帽,1.0,2020-12-02,49,True,2020,5.0,2.0
5820,DLN6,C13830005,IV注射帽,1.0,2020-12-02,49,True,2020,5.0,2.0
5821,DLN6,C13830005,IV注射帽,1.0,2020-12-03,49,True,2020,5.0,2.0
5822,DLN6,C13830005,IV注射帽,1.0,2020-12-03,49,True,2020,5.0,2.0
5823,DLN6,C13830005,IV注射帽,1.0,2020-12-03,49,True,2020,5.0,2.0
5824,DLN6,C13830005,IV注射帽,1.0,2020-12-03,49,True,2020,5.0,2.0
5825,DLN6,C13830005,IV注射帽,1.0,2020-12-03,49,True,2020,5.0,2.0
5826,DLN6,C13830005,IV注射帽,1.0,2020-12-03,49,True,2020,5.0,2.0
5827,DLN6,C13830005,IV注射帽,1.0,2020-12-04,49,True,2020,5.0,2.0
5828,DLN6,C13830005,IV注射帽,1.0,2020-12-04,49,True,2020,5.0,2.0
5829,DLN6,C13830005,IV注射帽,1.0,2020-12-04,49,True,2020,5.0,2.0
5830,DLN6,C13830005,IV注射帽,1.0,2020-12-04,49,True,2020,5.0,2.0
5831,DLN6,C13830005,IV注射帽,1.0,2020-12-04,49,True,2020,5.0,2.0
5832,DLN6,C13830005,IV注射帽,1.0,2020-12-04,49,True,2020,5.0,2.0
5833,DLN6,C13830005,IV注射帽,1.0,2020-12-04,49,True,2020,5.0,2.0
5834,DLN6,C13830005,IV注射帽,1.0,2020-12-04,49,True,2020,5.0,2.0
5835,DLN6,C13830005,IV注射帽,1.0,2020-12-04,49,True,2020,5.0,2.0
5836,DLN6,C13830005,IV注射帽,1.0,2020-12-04,49,True,2020,5.0,2.0
5837,DLN6,C13830005,IV注射帽,1.0,2020-12-04,49,True,2020,5.0,2.0
5838,DLN6,C13830005,IV注射帽,1.0,2020-12-05,49,False,2020,5.0,2.0
